1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,57260TRSTT47333,110012173263.0,RED RIVER ENERGY LLC,47333 104TH ST,ROSHOLT,ROBERTS,SD,57260,,,45.872608,-96.725109,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221849553,Acetaldehyde,NO,0000075070,75-07-0,5280.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2183.0,7712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9895.0,0.0,0.0,9895.0,0.0,0.0,0.0,0.0,0.0,0.0,80752.0,0.0,90647.0,,PRODUCTION,0.95
2023,5700WMRMNN182NP,110044949642.0,MARMEN ENERGY CO,1820 N. PLUM AVE.,BRANDON,MINNEHAHA,SD,57005,,,43.615247,-96.58715,NAD83,,,,MARMEN INC,,MARMEN INC,NO,332,Fabricated Metals,,,,,,,332312,,,,,,1323221627641,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,137.0,13551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13688.0,0.0,0.0,13688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13688.0,,PRODUCTION,1.09
2023,57701HBBRD426OM,110000428083.0,HUBBARD FEEDS INC,426 OMAHA ST,RAPID CITY,PENNINGTON,SD,57701,,,44.08273,-103.22264,NAD83,ALLTECH INC,,ALLTECH INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221695618,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,57706SDDSR1161T,110032904472.0,"U.S. DOD USAF, ELLSWORTH AFB",1959 SCOTT DR STE 1,ELLSWORTH AFB,PENNINGTON,SD,57706,,,44.131906,-103.07805,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323221581174,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,61.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,,ACTIVITY,0.7
2023,57104SRFRC1201W,110004944044.0,US DOD USAF JOE FOSS FIELD ANG SD,1201 W ALGONQUIN ST,SIOUX FALLS,MINNEHAHA,SD,57104,,,43.57287,-96.74203,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323222348738,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,,ACTIVITY,1.13
2023,57301TRLKN2200S,110000427967.0,TRAIL KING INDUSTRIES INC.,2200 S OHLMAN ST,MITCHELL,DAVISON,SD,57301,,,43.688255,-98.046669,NAD83,TEEKAY ACQUISITIONS S LLC,,TEEKAY ACQUISITIONS S LLC,,,,NO,336,Transportation Equipment,,,,,,,336212,,,,,,1323221869581,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45511.0,45511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45511.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,45511.0,0.0,0.0,45516.0,,PRODUCTION,1.09
2023,5700WTWNCT5INSB,110070068026.0,TWIN CITY FAN COS INSBROOK,500 INSBROOK LN,BROOKINGS,BROOKINGS,SD,57006,,,44.30049,-96.76467,NAD83,TWIN CITY FAN COS,066541194,TWIN CITY FAN COS,,,,NO,333,Machinery,,,,,,,333413,,,,,,1323221662859,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.036,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,10233.0,0.0,0.0,0.0,10233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10233.036,1.926,0.0,0.0,1.89,0.0,0.036,0.0,0.0,0.0,10233.0,0.0,0.0,10234.926,,PRODUCTION,0.8
2023,57216BGSTN48450,110011493437.0,OTTER TAIL POWER CO BIG STONE PLANT,48450 144TH ST,BIG STONE CITY,GRANT,SD,57216,,,45.304735,-96.511118,NAD83,OTTER TAIL CORP,,OTTER TAIL CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221742226,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,885.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,337000.0,0.0,0.0,0.0,0.0,0.0,337929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337929.0,0.0,337000.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337929.0,,ACTIVITY,0.86
2023,5707WCNCRT221AL,110012710398.0,KNIFE RIVER-YANKTON,2210 ALUMAX ROAD,YANKTON,YANKTON,SD,57078,,,42.887101,-97.355848,NAD83,KNIFE RIVER CORP,006962096,KNIFE RIVER CORP,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,324121.0,,,,,1323221704570,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,PRODUCTION,1.21
2023,5732WCHSFR145WE,110070070108.0,CHS FARMERS ALLIANCE - CORSICA FEED,145 WEST 6TH STREET,CORSICA,DOUGLAS,SD,57328,,,43.421661,-98.408867,NAD83,CHS INC,006147177,CHS INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221585805,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,57369DKTMF8MAIN,110004946872.0,DAKOTA MFG CO INC,800 MAIN AVE N,PLATTE,CHARLES MIX,SD,57369,,,43.38316,-98.84479,NAD83,DAKOTA MFG CO INC,,DAKOTA MFG CO INC,,,,NO,336,Transportation Equipment,,,,,,,336212,,,,,,1323221728951,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,4394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4394.0,0.0,0.0,4399.0,,PRODUCTION,1.64
2023,57469RDFLD38651,110033218881.0,REDFIELD ENERGY LLC,38650 171ST ST,REDFIELD,SPINK,SD,57469,,,44.91166,-98.50145,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221979521,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,57104LCTRN600E5,110004947452.0,ELECTRONIC SYSTEMS INC,600 E 50TH ST N,SIOUX FALLS,MINNEHAHA,SD,57104,,,43.59107,-96.71909,NAD83,,,,,,,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1323221721703,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.7,0.0,0.0,0.0,296.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.7,0.0,0.0,296.7,,PRODUCTION,0.7
2023,57002VRSNN1VERA,110043806218.0,VALERO RENEWABLE FUELS LLC*,ONE VALERO PLACE,AURORA,BROOKINGS,SD,57002,,,44.292337,-96.692437,NAD83,VALERO ENERGY CORP,829990824,VALERO ENERGY CORP,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323222213163,Cyclohexane,NO,0000110827,110-82-7,27003.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,19.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,77.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,170.0,,PRODUCTION,1.07
2023,5711WCNCRT41ERI,110010367183.0,KNIFE RIVER-RICE STREET,4001 E RICE ST,SIOUX FALLS,MINNEHAHA,SD,57110,,,43.572906,-96.674428,NAD83,KNIFE RIVER CORP,006962096,KNIFE RIVER CORP,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,324121.0,,,,,1323221704733,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.92
2023,57350DKTLN674WP,110020054910.0,DAKOTALAND FEEDS LLC,674 W PARK AVE NW,HURON,BEADLE,SD,57350,,,44.360556,-98.218889,NAD83,,,,,,,NO,311,Food,,,,,,,311119,,,,,,1323221569421,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,57401TCFRV515CO,110002124228.0,TWIN CITY FAN COS ABERDEEN,515 COMMERCE ST,ABERDEEN,BROWN,SD,57401,,,45.470839,-98.441796,NAD83,TWIN CITY FAN COS,066541194,TWIN CITY FAN COS,,,,NO,333,Machinery,,,,,,,333413,,,,,,1323221662695,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.128,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,15076.0,0.0,0.0,0.0,15076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15076.128,1.078,0.0,0.0,0.95,0.0,0.128,0.0,0.0,0.0,15076.0,0.0,0.0,15077.078,,PRODUCTION,1.1
2023,5745WBRDNN13435,110038367228.0,ABERDEEN ENERGY LLC,13435 370TH AVENUE,MINA,EDMUNDS,SD,57451,,,45.442417,-98.787139,NAD83,GLACIAL LAKES ENERGY LLC,,GLACIAL LAKES ENERGY LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221838954,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,11925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11925.0,0.0,0.0,11925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11925.0,,PRODUCTION,1.04
2023,57702PTLNS3401U,110004948647.0,PETE LIEN & SONS INC,3401 UNIVERSAL DR,RAPID CITY,PENNINGTON,SD,57702,,,44.116343,-103.281142,NAD83,PETE LIEN & SONS INC,293320667,PETE LIEN & SONS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327410,,,,,,1323222005631,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,12.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,,PRODUCTION,0.99
2023,57075DKTTH46269,110006692070.0,DAKOTA ETHANOL LLC,46269 SD HWY 34,WENTWORTH,LAKE,SD,57075,,,43.976389,-96.95333,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221881220,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,5700WCHSCR26274,110069292465.0,CHS CORSON FEED,26027 482ND AVENUE,CORSON,MINNEHAHA,SD,57005,,,43.61356,-96.57206,NAD83,CHS INC,006147177,CHS INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221581515,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,57350DKTLN674WP,110020054910.0,DAKOTALAND FEEDS LLC,674 W PARK AVE NW,HURON,BEADLE,SD,57350,,,44.360556,-98.218889,NAD83,,,,,,,NO,311,Food,,,,,,,311119,,,,,,1323221569445,Zinc (fume or dust),NO,0007440666,7440-66-6,150235.0,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,57216NRTHR48416,110020518992.0,POET BIOREFINING-BIG STONE LLC,48416 144TH ST,BIG STONE CITY,GRANT,SD,57216,,,45.301333,-96.511361,NAD83,POET HOLDING CO LLC,117405681,POET HOLDING CO LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221937321,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,57.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,,PRODUCTION,1.0
2023,57032SHWPL1ENTE,110001676552.0,SHOWPLACE WOOD PRODUCTS,1 ENTERPRISE ST,HARRISBURG,LINCOLN,SD,57032,,,43.44168,-96.70424,NAD83,SHOWPLACE WOOD PRODUCTS,460453066,SHOWPLACE WOOD PRODUCTS,,,,NO,337,Furniture,,,,,,,337110,,,,,,1323221714761,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.0,20585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4498.0,20835.0,0.0,0.0,20835.0,0.0,0.0,0.0,0.0,0.0,4498.0,0.0,0.0,25333.0,,PRODUCTION,0.92
