1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,05701GNRLL210CO,110000314909.0,GE AVIATION PLANT 1,210 COLUMBIAN AVE,RUTLAND,RUTLAND,VT,5701,,,43.606542,-72.993231,NAD83,GENERAL ELECTRIC CO (GE CO),001367960,GENERAL ELECTRIC CO (GE CO),,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222055648,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,27000.0,0.0,27062.0,0.0,0.0,0.0,0.0,490.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27552.0,27062.0,0.0,0.0,0.0,61.0,27000.0,0.0,0.0,0.0,490.0,0.0,0.0,27551.0,,PRODUCTION,1.02
2023,0570WMTRGR155SE,110018898950.0,KALOW TECHNOLOGIES,155 SEWARD RD,RUTLAND,RUTLAND,VT,5701,,,43.585789,-72.964573,NAD83,RED DEER CAPITAL LLC,,RED DEER CAPITAL LLC,,,,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1323221653140,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,05452BMXXX1000R,110070828160.0,GLOBALFOUNDRIES U.S. 2 LLC - VERMONT FACILITY,1000 RIVER ST,ESSEX JUNCTION,CHITTENDEN,VT,5452,,,44.481636,-73.090622,NAD83,GLOBALFOUNDRIES US INC,078356937,GLOBALFOUNDRIES US INC,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222294934,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,2713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,2472.0,0.0,2513.0,0.0,2531.0,2731.0,0.0,0.0,2713.0,0.0,18.0,0.0,0.0,0.0,0.0,132727.0,2513.0,137971.0,,PRODUCTION,0.6
2023,0547WPKNDS326CA,110007329275.0,PIKE INDUSTRIES INC. - NEW HAVEN (C600 & P736),326 CAMPGROUND RD,NEW HAVEN,ADDISON,VT,5472,,,44.08574,-73.18221,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,324,Petroleum,,,,,,,324121,,,,,,1323222297867,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.6
2023,05485BSCSCMILLS,110007328490.0,WESTROCK CONVERTING LLC,369 MILL ST,SHELDON SPRINGS,FRANKLIN,VT,5485,,,44.909945,-72.976094,NAD83,WESTROCK CO,081092578,WESTROCK CO,,,,NO,322,Paper,,,,,,,322130,,,,,,1323221710940,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.055,0.0,0.0,0.011,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,,PRODUCTION,0.89
2023,0547WPKNDS326CA,110007329275.0,PIKE INDUSTRIES INC. - NEW HAVEN (C600 & P736),326 CAMPGROUND RD,NEW HAVEN,ADDISON,VT,5472,,,44.08574,-73.18221,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,324,Petroleum,,,,,,,324121,,,,,,1323222297879,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.6
2023,05759GNRLL16WIN,,GE AVIATION PLANT 2,270 WINDCREST RD,NORTH CLARENDON,RUTLAND,VT,5759,,,43.57637,-72.96042,,GENERAL ELECTRIC CO (GE CO),001367960,GENERAL ELECTRIC CO (GE CO),,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222055574,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,96.0,0.0,0.0,11000.0,11096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11144.0,48.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,11000.0,0.0,0.0,11048.0,,PRODUCTION,1.02
2023,05301CBRDLQUINN,110039145092.0,CE BRADLEY LABORATORIES INC,55 BENNETT DR,BRATTLEBORO,WINDHAM,VT,5301,,,42.89601,-72.54927,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323221731286,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,,ACTIVITY,0.74
2023,05478GWYNC79WAL,110038242835.0,AGWAY INC ST ALBANS FEED MILL,79 WALNUT ST,SAINT ALBANS,FRANKLIN,VT,5478,,,44.816796,-73.097341,NAD83,LAND O LAKES INC,078796648,LAND O LAKES INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221589385,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,05759GNRLL16WIN,,GE AVIATION PLANT 2,270 WINDCREST RD,NORTH CLARENDON,RUTLAND,VT,5759,,,43.57637,-72.96042,,GENERAL ELECTRIC CO (GE CO),001367960,GENERAL ELECTRIC CO (GE CO),,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222055701,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,45000.0,0.0,45050.0,91.0,0.0,0.0,41.0,0.0,50.0,0.0,0.0,0.0,0.0,24000.0,45000.0,69091.0,,PRODUCTION,1.02
2023,05701GNRLL210CO,110000314909.0,GE AVIATION PLANT 1,210 COLUMBIAN AVE,RUTLAND,RUTLAND,VT,5701,,,43.606542,-72.993231,NAD83,GENERAL ELECTRIC CO (GE CO),001367960,GENERAL ELECTRIC CO (GE CO),,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222055651,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,13000.0,0.0,13001.0,12.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2700.0,13000.0,15712.0,,PRODUCTION,1.02
2023,05201TNSTRWESTR,110007400963.0,TANSITOR ELECTRONICS INC,2813 W RD,BENNINGTON,BENNINGTON,VT,5201,,,42.87621,-73.26595,NAD83,VISHAY INTERTECHNOLOGY INC,,VISHAY INTERTECHNOLOGY INC,,,,NO,334,Computers and Electronic Products,,,,,,,334416,,,,,,1323221580222,1-Bromopropane,NO,0000106945,106-94-5,23994.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.4,0.0,0.0,0.0,0.0,526.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.4,1536.0,0.0,0.0,1536.0,0.0,0.0,0.0,0.0,0.0,526.4,0.0,0.0,2062.4,,PRODUCTION,1.0
2023,0530WCMMNW66PAU,110071163664.0,COMMONWEALTH DAIRY LLC,66 PAULS RD,BRATTLEBORO,WINDHAM,VT,5301,,,42.827167,-72.57798,NAD83,LACTALIS CHEESE & DAIRY HOLDING INC,,LACTALIS CHEESE & DAIRY HOLDING INC,BSA,,BSA SAS,NO,311,Food,,,,,,,311511,,,,,,1323221963364,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21356.0,0.0,21356.0,,ACTIVITY,1.15
2023,05201TNSTRWESTR,110007400963.0,TANSITOR ELECTRONICS INC,2813 W RD,BENNINGTON,BENNINGTON,VT,5201,,,42.87621,-73.26595,NAD83,VISHAY INTERTECHNOLOGY INC,,VISHAY INTERTECHNOLOGY INC,,,,NO,334,Computers and Electronic Products,,,,,,,334416,,,,,,1323221580246,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.0
2023,05452BMXXX1000R,110070828160.0,GLOBALFOUNDRIES U.S. 2 LLC - VERMONT FACILITY,1000 RIVER ST,ESSEX JUNCTION,CHITTENDEN,VT,5452,,,44.481636,-73.090622,NAD83,GLOBALFOUNDRIES US INC,078356937,GLOBALFOUNDRIES US INC,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222263511,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,294.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0.0,0.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,21106.0,0.0,21106.0,0.0,0.0,3.61,0.0,0.0,0.0,3.61,0.0,21650.61,1718.0,0.0,0.0,1177.0,0.0,541.0,0.0,21106.0,0.0,0.0,0.0,3.61,22827.61,,PRODUCTION,0.6
2023,05301CBRDLQUINN,110039145092.0,CE BRADLEY LABORATORIES INC,55 BENNETT DR,BRATTLEBORO,WINDHAM,VT,5301,,,42.89601,-72.54927,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323221731298,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,29.0,38.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,67.0,,ACTIVITY,1.03
2023,05301FLFLXPUTNE,110000581567.0,GARWARE FULFLEX USA INC.,32 JUSTIN HOLDEN DR,BRATTLEBORO,WINDHAM,VT,5301,,,42.88522,-72.55472,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325212,,,,,,1323222035255,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1,0.0,0.0,0.0,0.0,0.0,113.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1,113.187,0.0,0.0,0.087,113.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.187,,PRODUCTION,0.87
2023,05301CBRDLQUINN,110039145092.0,CE BRADLEY LABORATORIES INC,55 BENNETT DR,BRATTLEBORO,WINDHAM,VT,5301,,,42.89601,-72.54927,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323221731262,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,46.0,59.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,105.0,,ACTIVITY,0.72
2023,05764FRSTL212ID,110005299998.0,FIRST LIGHT TECHNOLOGIES INC,212 IDEAL WAY,POULTNEY,RUTLAND,VT,5764,,,43.51995,-73.23545,NAD83,,,,,,,NO,335,Electrical Equipment,,,,,,,335139,,,,,,1323221606472,Mercury,NO,0007439976,7439-97-6,149633.0,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.314,0.0,0.0,0.447,0.0,2.604,0.0,0.0,0.0,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.615,0.0,0.0,0.169,0.133,0.314,0.0,0.0,0.0,2.604,0.0,0.0,3.219,,PRODUCTION,0.99
2023,05647CBTFRBOX12,110000314892.0,CABOT CREAMERY,2878 MAIN ST,CABOT,WASHINGTON,VT,5647,,,44.400984,-72.313681,NAD83,AGRI-MARK INC,001719893,AGRI-MARK INC,,,,NO,311,Food,,,,,,,311513,,,,,,1323221879164,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,0.0,5771.0,,PRODUCTION,0.9
2023,0530WCMMNW66PAU,110071163664.0,COMMONWEALTH DAIRY LLC,66 PAULS RD,BRATTLEBORO,WINDHAM,VT,5301,,,42.827167,-72.57798,NAD83,LACTALIS CHEESE & DAIRY HOLDING INC,,LACTALIS CHEESE & DAIRY HOLDING INC,BSA,,BSA SAS,NO,311,Food,,,,,,,311511,,,,,,1323221963376,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,21302.0,0.0,21356.0,,ACTIVITY,1.15
2023,05478STLBN140FE,110000314865.0,ST ALBANS CREAMERY LLC,140 FEDERAL ST,SAINT ALBANS,FRANKLIN,VT,5478,,,44.81563,-73.08485,NAD83,DAIRY FARMERS OF AMERICA INC,029855640,DAIRY FARMERS OF AMERICA INC,,,,NO,311,Food,,,,,,,311511,,,,,,1323221862384,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,0.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68923.0,2054.0,70977.0,,PRODUCTION,1.1
2023,05301FLFLXPUTNE,110000581567.0,GARWARE FULFLEX USA INC.,32 JUSTIN HOLDEN DR,BRATTLEBORO,WINDHAM,VT,5301,,,42.88522,-72.55472,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325212,,,,,,1323222035279,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21548.24,0.0,0.0,0.0,0.0,0.0,0.0,21548.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21548.24,21564.81,0.0,0.0,16.57,21548.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21564.81,,PRODUCTION,0.87
