1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,38901NWSPRPAPER,110000376192.0,RESOLUTE FP US INC - GRENADA MILL,1000 PAPERMILL RD,GRENADA,GRENADA,MS,38901,,,33.830858,-89.819186,NAD83,RESOLUTE FOREST PRODUCTS INC,243478828,RESOLUTE FOREST PRODUCTS INC,KARTA HALTEN B.V.,493624267,KARTA HALTEN BV,NO,322,Paper,,,,,,,322120,,,,,,1323222099537,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5882.0,36956.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42894.0,0.0,0.0,42894.0,0.0,0.0,0.0,0.0,0.0,0.0,53688.0,0.0,96582.0,,PRODUCTION,0.84
2023,3912WGRTRV21MRA,110070692586.0,ENERFAB PROCESS SOLUTIONS,21 MORAN RD.,NATCHEZ,ADAMS,MS,39120,,,31.533333,-91.434167,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332420,332322.0,332313.0,332410.0,238220.0,,1323221550433,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476.0,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,924.0,,ACTIVITY,1.0
2023,39459STHRN1192M,110000377226.0,SOUTHERN HENS INC.,329 MOSELLE-SEMINARY RD,MOSELLE,JONES,MS,39459,,,31.524558,-89.307233,NAD83,,,,,,,NO,311,Food,,,,,,,311615,,,,,,1323222354969,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,33659.0,0.0,35431.0,,PRODUCTION,1.04
2023,3885WSKYLN77CUN,110055498297.0,SKYLINE STEEL LLC-IUKA,77 COUNTY RD 351,IUKA,TISHOMINGO,MS,38852,,,34.97325,-88.23644,NAD83,NUCOR CORP,003446796,NUCOR CORP,,,,NO,331,Primary Metals,,,,,,,331210,,,,,,1323222127692,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,136.41,0.0,0.0,0.0,136.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.82,0.413,0.0,0.0,0.003,0.41,0.0,0.0,0.0,0.0,136.41,0.0,0.0,136.823,,PRODUCTION,1.63
2023,3911WKCHFR278HE,110040497405.0,KOCH FARMS OF MISSISSIPPI MORTON FEED MILL,278 HERRING RD,MORTON,SCOTT,MS,39117,,,32.357104,-89.611159,NAD83,KOCH FOODS INC,008321046,KOCH FOODS INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221623844,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,39339TMTCS720NC,110070202238.0,KLOECKNER METALS CORP,4404 N CHURCH AVE,LOUISVILLE,WINSTON,MS,39339,,,33.143058,-89.073619,NAD83,KLOECKNER METALS CORP,118706126,KLOECKNER METALS CORP,,,,NO,332,Fabricated Metals,,,,,,,332313,423510.0,,,,,1323221737909,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,565.368,41.178,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108484.0,108484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108484.0,607.236,0.0,0.0,607.236,0.0,0.0,0.0,0.0,0.0,108484.0,0.0,0.0,109091.236,,PRODUCTION,1.0
2023,3977WYKHMT1YKHA,110066973341.0,YOKOHAMA TIRE MANUFACTURING MISSISSIPPI LLC,1 YOKOHAMA BOULEVARD,WEST POINT,CLAY,MS,39773,,,33.640556,-88.606667,NAD83,YOKOHAMA CORP OF NA,606925758,YOKOHAMA CORP OF NORTH AMERICA,,,THE YOKOHAMA RUBBER CO LTD,NO,326,Plastics and Rubber,,,,,,,326211,,,,,,1323221818457,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,122043.0,0.0,109787.0,231830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232080.0,2337.0,0.0,0.0,2087.0,0.0,65.69,0.0,0.0,0.0,231830.0,0.0,0.0,233982.69,,PRODUCTION,1.3
2023,39074CNTRL11634,110002324191.0,TYSON FARMS INC.,11634 HWY 80 W,FOREST,SCOTT,MS,39074,,,32.362972,-89.539806,NAD83,TYSON FOODS INC,006903702,TYSON FOODS INC,,,,NO,311,Food,,,,,,,311613,,,,,,1323221631144,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,12362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12362.0,0.0,0.0,12362.0,0.0,0.0,0.0,0.0,0.0,0.0,25044.0,0.0,37406.0,,,
2023,39181RGNRFPOBOX,110000376575.0,ERGON REFINING INC,2611 HAINING RD,VICKSBURG,WARREN,MS,39183,,,32.386368,-90.90834,NAD83,ERGON INC,087023743,ERGON INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222278463,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,23.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,337.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.32,0.0,0.0,337.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.32,,PRODUCTION,0.95
2023,3886WMMCMT977EU,110006724143.0,MMC MATERIALS INC - SALTILLO PLANT,977 EUCLATUBBA ROAD,SALTILLO,LEE,MS,38866,,,34.398611,-88.702806,NAD83,MMC MATERIALS INC,008177180,MMC MATERIALS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323222106585,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.046,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.0,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,,PRODUCTION,0.76
2023,3882WTYTMT12MAG,110038878550.0,TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC,1200 MAGNOLIA WAY,BLUE SPRINGS,UNION,MS,38828,,,34.376944,-88.895,NAD83,TOYOTA MOTOR N.A. INC,963550769,TOYOTA MOTOR NORTH AMERICA INC,TOYOTA MOTOR CORP,,TOYOTA MOTOR CORP,NO,336,Transportation Equipment,,,,,,,336110,,,,,,1323221838535,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.556,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,316.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086.93,0.0,3402.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402.93,3403.9,0.0,0.0,0.97,0.0,3402.93,0.0,0.0,0.0,0.0,0.0,0.0,3403.9,,PRODUCTION,1.18
2023,39476PWTMBHWY15,110000590833.0,POWE TIMBER CO AMERICAN WOOD DIV,HWY 15 N,RICHTON,PERRY,MS,39476,,,31.358722,-88.936972,NAD83,,,,,,,NO,321,Wood Products,,,,,,,321114,,,,,,1323221967019,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,39567CHVRNPOBOX,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,JACKSON,MS,39581,,,30.343733,-88.4938,NAD83,CHEVRON CORP,001382555,CHEVRON CORP,,,,NO,324,Petroleum,,,,,,,324110,325110.0,,,,,1323222073417,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2000.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,23700.0,,ACTIVITY,1.1
2023,39477STHLNHIGHW,110070104834.0,HUNT SOUTHLAND REFINING CO-SANDERSVILLE,HWY 11 N,SANDERSVILLE,JONES,MS,39477,,,31.8167,-89.0089,NAD83,HUNT REFINING CO A CORP,175261817,HUNT CONSOLIDATED INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222268524,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,436.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,,PRODUCTION,1.1
2023,38732QLTYSUSHWY,110000605159.0,QUALITY STEEL CORP,2914 US HIGHWAY 61,CLEVELAND,BOLIVAR,MS,38732,,,33.718067,-90.717244,NAD83,QUALITY STEEL CORP,,QUALITY STEEL CORP,,,,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1323222178129,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,368.0,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52044.0,0.0,0.0,0.0,52044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52044.0,368.554,0.0,0.0,368.554,0.0,0.0,0.0,0.0,0.0,52044.0,0.0,0.0,52412.554,,PRODUCTION,0.7
2023,39046NSSNN3NISS,110011073435.0,NISSAN N.A. INC.,300 NISSAN DR,CANTON,MADISON,MS,39046,,,32.57149,-90.069299,NAD83,NISSAN NA INC,009602533,NISSAN NORTH AMERICA INC,,,,NO,336,Transportation Equipment,,,,,,,336110,,,,,,1323221731906,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,4385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,8301.0,0.0,0.0,0.0,0.0,8301.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8558.0,4459.0,0.0,0.0,4385.0,74.0,0.0,0.0,183.0,0.0,8301.0,7086.0,0.0,20029.0,,PRODUCTION,1.0
2023,39440CNTNN2HAWK,110002225985.0,AMICK FARMS LLC  - LAUREL FEED MILL,631 HAWKES RD,LAUREL,JONES,MS,39443,,,31.755833,-89.071389,NAD83,OSI GROUP LLC,788847148,OSI GROUP LLC,,,OSI GROUP,NO,311,Food,,,,,,,311119,484220.0,,,,,1323221584244,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,39577DSTTR941SM,110000748549.0,DESOTO TREATED MATERIALS INC,941 S MAGNOLIA DR,WIGGINS,STONE,MS,39577,,,30.843806,-89.137556,NAD83,,,,,,,NO,321,Wood Products,,,,,,,321114,,,,,,1323221811464,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,2.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.1,0.0,0.0,0.0,0.0,136.4,0.0,1280.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.5,1299.4,0.0,0.0,18.9,1144.1,136.4,0.0,0.0,0.0,0.0,0.0,0.0,1299.4,,ACTIVITY,1.02
2023,3946WHRTGP12HUN,110002205541.0,HERITAGE PLASTICS INC,1002 HUNT STREET,PICAYUNE,PEARL RIVER,MS,39466,,,30.514806,-89.685556,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325991,,,,,,1323221926443,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,377.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,,PRODUCTION,0.47
2023,39746KRRMCUSHWY,110000377725.0,TRONOX LLC,40034 TRONOX RD,HAMILTON,MONROE,MS,39746,,,33.730556,-88.4525,NAD83,TRONOX LTD,745957399,TRONOX LTD,,,,NO,325,Chemicals,,,,,,,325130,,,,,,1323222036182,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.16,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,475.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.16,0.0,0.0,475.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.16,,PRODUCTION,0.91
2023,3918WNFDBR88ARM,110070814314.0,UNIFIED BRANDS,88 ARMORY RD,VICKSBURG,WARREN,MS,39183,,,32.36177,-90.66071,NAD83,DOVER CORP,003245271,DOVER CORP,,,,NO,333,Machinery,,,,,,,333415,,,,,,1323221601937,Cobalt,NO,0007440484,7440-48-4,150078.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12140.0,0.0,0.0,0.0,12140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12140.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12140.0,0.0,0.0,12146.0,,PRODUCTION,0.95
2023,39440CNTNN2HAWK,110002225985.0,AMICK FARMS LLC  - LAUREL FEED MILL,631 HAWKES RD,LAUREL,JONES,MS,39443,,,31.755833,-89.071389,NAD83,OSI GROUP LLC,788847148,OSI GROUP LLC,,,OSI GROUP,NO,311,Food,,,,,,,311119,484220.0,,,,,1323221584257,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,3934WBWRLM331CL,110070234156.0,BIEWER SAWMILL - NEWTON LLC,331 COLISEUM DR,NEWTON,NEWTON,MS,39345,,,32.36178,-89.132973,NAD83,BIEWER LUMBER LLC,058821778,BIEWER LUMBER LLC,,,,NO,321,Wood Products,,,,,,,321113,,,,,,1323221721184,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,59668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59668.0,0.0,0.0,59668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59668.0,,PRODUCTION,0.99
2023,39735PCKGNHWY12,110010569553.0,SOUTHEASTERN TIMBER PRODUCTS LLC,240 PCA RD HWY 12 W,ACKERMAN,CHOCTAW,MS,39735,,,33.301111,-89.207508,NAD83,,,,,,,NO,321,Wood Products,,,,,,,321113,,,,,,1323221983974,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,,PRODUCTION,0.96
