1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,02888PSCRR75PEN,110000312670.0,PEASE & CURREN INC,75 PENNSYLVANIA AVE,WARWICK,KENT,RI,2888,,,41.74133,-71.44252,NAD83,,,,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1323221836950,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,,PRODUCTION,0.75
2023,02888DVNCD105BE,110004905808.0,ADVANCED CHEMICAL CO,105 BELLOWS ST,WARWICK,KENT,RI,2888,,,41.763889,-71.401389,NAD83,,,,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1323221715232,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.231,0.0,0.231,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.231,0.0,3234.83,0.0,0.0,0.0,3234.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.061,112.231,0.0,0.0,2.0,0.146,110.085,0.0,0.0,0.0,3234.83,0.0,0.0,3347.061,,PRODUCTION,0.98
2023,02905MTVNT520AL,110000312894.0,SHELL PROVIDENCE TERMINAL,520 ALLENS AVE,PROVIDENCE,PROVIDENCE,RI,2905,,,41.79936,-71.39977,NAD83,SHELL PETROLEUM INC,131489817,SHELL PETROLEUM INC,SHELL PLC,423792808,SHELL PLC,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827746,Cumene,NO,0000098828,98-82-8,18309.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,23.0,,PRODUCTION,0.95
2023,02861TKNRP505CE,110000312368.0,TEKNOR APEX CO,505 CENTRAL AVE,PAWTUCKET,PROVIDENCE,RI,2861,,,41.8855,-71.3637,NAD83,TEKNOR APEX CO,045367968,TEKNOR APEX CO,,,,NO,325,Chemicals,,,,,,,325991,,,,,,1323221673559,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,,ACTIVITY,0.86
2023,02861TKNRP505CE,110000312368.0,TEKNOR APEX CO,505 CENTRAL AVE,PAWTUCKET,PROVIDENCE,RI,2861,,,41.8855,-71.3637,NAD83,TEKNOR APEX CO,045367968,TEKNOR APEX CO,,,,NO,325,Chemicals,,,,,,,325991,,,,,,1323221676885,Mixture,NO,MIXTURE,MIXTURE,,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,316.0,0.0,0.0,229.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,317.0,,ACTIVITY,0.49
2023,02852LNMCR80CIR,110038168096.0,FUJIFILM ELECTRONIC MATERIALS USA INC,80 CIRCUIT DR,NORTH KINGSTOWN,WASHINGTON,RI,2852,,,41.591768,-71.430057,NAD83,FUJIFILM HOLDINGS AMERICA CORP,622205383,FUJIFILM ELECTRONIC MATERIALS USA INC,FUJIFILM HOLDINGS JAPAN,690536693,FUJIFILM HOLDINGS CORP,NO,325,Chemicals,,,,,,,325998,,,,,,1323222110064,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.0,0.0,2557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.0,1.9,0.0,0.0,1.9,0.0,0.0,0.0,2557.0,0.0,0.0,0.0,0.0,2558.9,,PRODUCTION,0.68
2023,02903SGNNW40POI,110000312796.0,MANCHESTER STREET LLC.,40 POINT ST,PROVIDENCE,PROVIDENCE,RI,2903,,,41.817192,-71.405448,NAD83,EDGEWATER GENERATION L L C,116968048,EDGEWATER GENERATION L L C,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221650359,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,02865CRLCB1CARO,110000312484.0,PRYSMIAN CABLE & SYSTEMS USA LLC,3 CAROL DRIVE,LINCOLN,PROVIDENCE,RI,2865,,,41.922881,-71.480779,NAD83,PRYSMIAN CABLES & SYSTEMS (US) INC,088952171,PRYSMIAN CABLES & SYSTEMS (US) INC,PRYSMIAN SPA,541091510,PRYSMIAN SPA,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1323221816770,Mercury,NO,0007439976,7439-97-6,149633.0,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.8,0.968,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478,0.986,0.0,0.0,0.018,0.166,0.802,0.0,0.0,0.178,0.51,0.0,0.0,1.674,,PRODUCTION,1.01
2023,02905GRGMNHARBO,110000602955.0,UNIVAR SOLUTIONS USA - PROVIDENCE BRANCH,6 HARBORSIDE BLVD,PROVIDENCE,PROVIDENCE,RI,2905,,,41.789481,-71.383472,NAD83,UNIVAR SOLUTIONS USA LLC,028968691,UNIVAR SOLUTIONS USA INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221851936,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,02830CNSTT1575S,110000312180.0,OCEAN STATE POWER,1575 SHERMAN FARM RD,HARRISVILLE,PROVIDENCE,RI,2830,,,42.008333,-71.677778,NAD83,LS POWER DEVELOPMENT LLC,033305215,LS POWER DEVELOPMENT LLC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221754322,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.0,143046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143296.0,0.0,0.0,143296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143296.0,,PRODUCTION,1.18
2023,02904LCTRL10HOU,110040060563.0,ELECTROLIZING INC,20 HOUGHTON ST,PROVIDENCE,PROVIDENCE,RI,2904,,,41.856286,-71.434354,NAD83,INVESTMENT HOLDINGS,787222967,INVESTMENT HOLDINGS,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221763562,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.959,0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.959,,PRODUCTION,1.13
2023,02914MBLLS1001W,110000313152.0,EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL,1001 WAMPANOAG TRAIL,EAST PROVIDENCE,PROVIDENCE,RI,2915,,,41.787793,-71.343584,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222019539,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,3.11,,PRODUCTION,1.27
2023,02861TRXNC300AR,110000312377.0,TRUEX INC,300 ARMISTICE BLVD,PAWTUCKET,PROVIDENCE,RI,2861,,,41.88,-71.36,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332119,,,,,,1323221641107,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,4717.0,0.0,0.0,0.0,4717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718.2,1.2,0.0,0.0,0.0,0.864,0.336,0.0,0.0,0.0,4717.0,0.0,0.0,4718.2,,ACTIVITY,0.88
2023,02861TKNRP505CE,110000312368.0,TEKNOR APEX CO,505 CENTRAL AVE,PAWTUCKET,PROVIDENCE,RI,2861,,,41.8855,-71.3637,NAD83,TEKNOR APEX CO,045367968,TEKNOR APEX CO,,,,NO,325,Chemicals,,,,,,,325991,,,,,,1323221673546,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.47,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,5.27,0.0,0.0,0.1,0.926,4.244,0.0,0.0,0.0,0.0,0.0,0.0,5.27,,ACTIVITY,0.78
2023,0291WSPRGS1DEXT,110032893947.0,SPRAGUE EAST PROVIDENCE TERMINAL,100 DEXTER RD,EAST PROVIDENCE,PROVIDENCE,RI,2914,,,41.8321,-71.37,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222022776,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.004,0.0,0.0,0.004,2.669,0.0,2.669,0.0,0.0,0.0,0.41,0.0,0.0,0.41,0.0,3.094,0.013,0.0,0.0,0.002,0.011,0.0,0.0,2.669,0.0,0.004,0.0,0.41,3.096,,PRODUCTION,0.69
2023,02888PBMNF185JE,110002087367.0,NATIONAL CHAIN,185 JEFFERSON BLVD,WARWICK,KENT,RI,2888,,,41.74216,-71.43813,NAD83,,,NATIONAL CHAIN CO,,,,NO,339,Miscellaneous Manufacturing,,,,,,,339910,,,,,,1323221647403,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,0.0,0.0,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,,ACTIVITY,1.25
2023,0291WNRDSN4CATA,110004932912.0,NORDSONEFD,40 CATAMORE BLVD.,EAST PROVIDENCE,PROVIDENCE,RI,2914,,,41.80273,-71.34329,NAD83,NORDSON CORP,046612776,NORDSON CORP,,,,NO,335,Electrical Equipment,,,,,,,335999,,,,,,1323222294959,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,635.0,0.0,56.26,0.0,0.0,0.0,56.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.26,635.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,56.26,0.0,0.0,691.26,,PRODUCTION,1.0
2023,02914KNCRP199AM,110000313134.0,COVESTRO LLC,199 AMARAL ST,EAST PROVIDENCE,PROVIDENCE,RI,2915,,,41.79983,-71.348988,NAD83,COVESTRO LLC,112118117,COVESTRO LLC,COVESTRO AG,,COVESTRO AG,NO,325,Chemicals,,,,,,,325211,,,,,,1323221815982,"Toluene-2,4-diisocyanate",NO,0000584849,584-84-9,55939.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.01,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0,0.0,0.0,0.0,3520.0,0.0,3520.0,0.52,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.53,3520.0,3522.05,,ACTIVITY,0.94
2023,02914MBLLS1001W,110000313152.0,EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL,1001 WAMPANOAG TRAIL,EAST PROVIDENCE,PROVIDENCE,RI,2915,,,41.787793,-71.343584,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222019566,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,48.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,126.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.0,11.0,2404.0,,PRODUCTION,1.27
2023,02852TRYPL21CRI,110000312233.0,TORAY PLASTICS (AMERICA) INC,50 BELVER AVE,NORTH KINGSTOWN,WASHINGTON,RI,2852,,,41.592096,-71.427317,NAD83,TORAY INDUSTRIES (AMERICA) INC,062581660,TORAY INDUSTRIES (AMERICA) INC,,,TORAY INDUSTRIES INC,NO,326,Plastics and Rubber,,,,,,,326112,325211.0,,,,,1323222075451,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,7.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,30.0,345.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3600.0,0.0,0.0,0.0,42000.0,45600.0,1852.0,0.0,1852.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,47827.0,822.0,0.0,0.0,792.0,0.0,30.0,0.0,1852.0,4400000.0,45600.0,190000.0,345.0,4638619.0,,PRODUCTION,0.66
2023,02905MNRCH189GE,110000312885.0,MONARCH METAL FINISHING CO. INC.,189 GEORGIA AVE,PROVIDENCE,PROVIDENCE,RI,2905,,,41.79154,-71.400388,NAD83,GEORGIA PROPERTIES LLC,,GEORGIA PROPERTIES LLC,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323222327254,Cyanide compounds,NO,N106,N106,649988.0,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,193.0,0.0,253.0,60.0,0.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,5860.0,193.0,6113.0,,ACTIVITY,0.5
2023,02809PTCCR51BAL,110000312108.0,COVALENCE SPECIALTY ADHESIVES LLC,51 BALLOU BLVD,BRISTOL,BRISTOL,RI,2809,,,41.702574,-71.26925,NAD83,BERRY GLOBAL INC,623327731,BERRY GLOBAL INC,,,,NO,322,Paper,,,,,,,322220,,,,,,1323221985183,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,6124.0,38.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6162.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.24,0.0,4588.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.24,6162.69,0.0,0.0,6162.69,0.0,0.0,0.0,4588.24,0.0,0.0,65859.87,0.0,76610.8,,PRODUCTION,0.95
2023,02852SNSCM1MACN,110021278918.0,SENESCO MAIN YARD,10 MACNAUGHT ST,NORTH KINGSTOWN,WASHINGTON,RI,2852,,,41.59281,-71.442726,NAD83,,,SENESCO,,,,NO,336,Transportation Equipment,,,,,,,336611,,,,,,1323222040851,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,606.0,,PRODUCTION,0.75
