1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,83402MCRPR224SY,110005789030.0,OLDCASTLE PRECAST INC,2240 S YELLOWSTONE HWY,IDAHO FALLS,BONNEVILLE,ID,83402,,,43.47842,-112.04859,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,327,Nonmetallic Mineral Product,,,,,,,327390,,,,,,1323221923915,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,87.1,,PRODUCTION,0.86
2023,8331WDDPSP171WA,110070207180.0,DDP SPECIALTY ELECTRONIC MATERIAL US LLC.,1701 WASHINGTON AVE,BURLEY,CASSIA,ID,83318,,,42.534888,-113.813594,NAD83,DUPONT DE NEMOURS INC,080386615,DUPONT DE NEMOURS INC,,,,NO,326,Plastics and Rubber,,,,,,,326140,,,,,,1323221650880,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,83846LCKYFI90EX,110041927378.0,HECLA LTD LUCKY FRIDAY MINE UNIT,397 FRIDAY AVENUE,MULLAN,SHOSHONE,ID,83846,,,47.470047,-115.78342,NAD83,HECLA MINING CO,006927610,HECLA MINING CO,,,,NO,2122,Metal Mining,,,,,,,212230,,,,,,1323222232338,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.04,0.55,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22781.0,7614.0,30397.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30397.121,0.0,0.0,30397.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30397.121,,PRODUCTION,0.65
2023,8350WPKYMT152SU,110070207172.0,P KAY METAL LEWISTON,152 SOUTHPORT AVE,LEWISTON,NEZ PERCE,ID,83501,,,46.36808,-117.032183,NAD83,,,P KAY METAL INC,,,,NO,331,Primary Metals,,,,,,,331529,,,,,,1323222099715,Arsenic  And Arsenic Compounds,YES,N020,N020,649418.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,,PRODUCTION,1.1
2023,83501MRKND2299S,110000468501.0,FEDERAL CARTRIDGE CO-CCI,2299 SNAKE RIVER AVE,LEWISTON,NEZ PERCE,ID,83501,,,46.396389,-117.035004,NAD83,VISTA OUTDOOR,,VISTA OUTDOOR INC,,,,NO,332,Fabricated Metals,,,,,,,332992,,,,,,1323222047084,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,83706MCRNT2805E,110017051820.0,MICRON TECHNOLOGY INC,8000 S FEDERAL WAY,BOISE,ADA,ID,83716,,,43.5268,-116.1449,NAD83,MICRON TECHNOLOGY INC,,MICRON TECHNOLOGY INC,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222158089,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.0,55000.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55255.0,6400.0,9600.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6405.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,250.0,510.0,0.0,0.0,500.0,0.0,0.0,0.0,10100.0,0.0,17010.0,61660.0,0.0,0.0,55000.0,5.0,6400.0,0.0,510.0,0.0,0.0,27000.0,10000.0,98915.0,,PRODUCTION,0.91
2023,8360WCRCLJ312SI,110043703766.0,BIG TEX TRAILER MANUFACTURING INC-CALDWELL,312 W SIMPLOT BLVD,CALDWELL,CANYON,ID,83605,,,43.670219,-116.701127,NAD83,BCD PARENT INC.,,BCD PARENT INC,,,,NO,336,Transportation Equipment,,,,,,,336212,,,,,,1323221586340,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,6532.0,0.0,0.0,0.0,6532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.0,73.0,0.0,0.0,18.0,55.0,0.0,0.0,0.0,0.0,6532.0,0.0,0.0,6605.0,,PRODUCTION,0.74
2023,83628FLLRK4318P,110025317501.0,HOMEDALE BEAM & DECK PLANT,4318 PIONEER RD,HOMEDALE,OWYHEE,ID,83628,,,43.60141,-116.91157,NAD83,BOISE CASCADE CO,170009265,BOISE CASCADE CO,,,,NO,321,Wood Products,,,,,,,321215,,,,,,1323221573672,Phenol,NO,0000108952,108-95-2,25510.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,,PRODUCTION,0.91
2023,83856STMSNSMERR,110043532344.0,STIMSON LUMBER CO PRIEST RIVER OPS,12 OLD PRIEST RIVER ROAD,PRIEST RIVER,BONNER,ID,83856,,,48.174,-116.909,NAD83,STIMSON LUMBER CO,009048604,STIMSON LUMBER CO,,,,NO,321,Wood Products,,,,,,,321113,,,,,,1323221761265,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,8.7,0.15,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,105.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.85,0.0,97.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.85,,PRODUCTION,0.9
2023,8350WHWLLM153SU,110060257323.0,FREEDOM MUNITIONS LLC,153 SOUTHPORT AVE,LEWISTON,NEZ PERCE,ID,83501,,,46.36777,-117.03265,NAD83,,,FERNANDEX HOLDINGS INC,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323222280202,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.005,0.0,1000.0,4700.0,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5715.005,15.005,0.0,0.0,0.0,15.0,0.005,0.0,0.0,0.0,5700.0,0.0,0.0,5715.005,,ACTIVITY,1.5
2023,83624NVRSF1012M,110046358133.0,US ECOLOGY IDAHO INC.,20400 LEMLEY RD,GRAND VIEW,OWYHEE,ID,83624,,,43.0635,-116.26375,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222382119,Hexachlorobenzene,NO,0000118741,118-74-1,30346.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.005,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.005,21.104,,ACTIVITY,0.53
2023,8361WHLCPR99PLA,110071731586.0,HELCO PORTABLE CONCRETE PLANT (DONNELLY) 302231,99 PLANT LN,DONNELLY,VALLEY,ID,83615,,,44.690723,-116.048716,NAD83,,,,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221827405,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,PRODUCTION,1.22
2023,8363WCSBFP17365,110066854425.0,CS BEEF PACKERS,17365 S COLE RD,KUNA,ADA,ID,83634,,,43.44488,-116.27435,NAD83,CAVINESS BP IDAHO LLC & SIMPLOT BP IDAHO LLC,,CAVINESS BP IDAHO LLC & SIMPLOT BP IDAHO LLC,,,,NO,311,Food,,,,,,,311611,311613.0,,,,,1323221868399,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5786.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61598.0,0.0,0.0,34.0,0.0,70091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70091.0,0.0,0.0,70091.0,0.0,0.0,0.0,0.0,0.0,0.0,13332.0,0.0,83423.0,,PRODUCTION,1.03
2023,83501CLMNL335MI,110000468486.0,COLEMAN OIL CO,335 MILL RD,LEWISTON,NEZ PERCE,ID,83501,,,46.421089,-116.982239,NAD83,,,COLEMAN OIL CO,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222207514,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,ACTIVITY,0.19
2023,8331WPCFCT26WAS,110035761912.0,ALTO MAGIC VALLEY LLC,2600 WASHINGTON AVENUE,BURLEY,CASSIA,ID,83318,,,42.521324,-113.815693,NAD83,ALTO INGREDIENTS INC,130884695,ALTO INGREDIENTS INC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323222061689,Acetaldehyde,NO,0000075070,75-07-0,5280.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,146.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,456.0,0.0,0.0,417.0,0.0,39.0,0.0,0.0,0.0,0.0,25656.0,0.0,26112.0,,PRODUCTION,0.61
2023,83501PSPHL4341S,110044954412.0,POE ASPHALT PAVING INC.,4341 SNAKE RIVER AVE,LEWISTON,NEZ PERCE,ID,83501,,,46.37407,-117.04856,NAD83,POE ASPHALT PAVING INC,,POE ASPHALT PAVING INC,,,,NO,324,Petroleum,,,,,,,324121,,,,,,1323221661200,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21,0.0,0.0,44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21,,PRODUCTION,1.1
2023,83624NVRSF1012M,110046358133.0,US ECOLOGY IDAHO INC.,20400 LEMLEY RD,GRAND VIEW,OWYHEE,ID,83624,,,43.0635,-116.26375,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222382576,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.98,0.27,0.0,0.0,0.0,0.0,0.0,52982.0,0.0,0.0,0.0,0.0,0.0,0.0,52984.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,0.0,0.0,1.14,1.14,0.0,0.0,0.0,0.0,489.0,0.0,0.0,9.0,0.0,498.0,0.0,2174.14,54659.25,0.0,52982.0,2.25,1675.0,0.0,0.0,0.0,0.0,1.14,4199.0,498.0,59357.39,,ACTIVITY,4.37
2023,83349WRDSCHIWAY,110000602679.0,GLANBIA FOODS INC,1216 E HWY 26,RICHFIELD,LINCOLN,ID,83349,,,43.047841,-114.162015,NAD83,GLANBIA INC,117352251,GLANBIA INC,,,,NO,311,Food,,,,,,,311514,,,,,,1323222323608,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316856.0,0.0,316856.0,,PRODUCTION,0.97
2023,83841RLYCRRILEY,110020056106.0,IDAHO FOREST GROUP - LACLEDE,30 RILEY CREEK PARK DR,LACLEDE,BONNER,ID,83841,,,48.16685,-116.76031,NAD83,IDAHO FOREST GROUP LLC,828475264,IDAHO FOREST GROUP LLC,,,,NO,321,Wood Products,,,,,,,321113,,,,,,1323221565878,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.028,13.08,0.0,0.0,0.0,0.0,0.0,0.0,29.42,0.0,0.0,0.0,0.0,0.0,42.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.528,0.0,29.42,13.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.528,,PRODUCTION,1.0
2023,83624NVRSF1012M,110046358133.0,US ECOLOGY IDAHO INC.,20400 LEMLEY RD,GRAND VIEW,OWYHEE,ID,83624,,,43.0635,-116.26375,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222382501,Asbestos (friable),NO,0001332214,1332-21-4,85282.0,YES,TRI,NO,Metals with qualifiers,YES,NO,NO,R,Pounds,1.24,0.17,0.0,0.0,0.0,0.0,0.0,33881.0,0.0,0.0,0.0,0.0,0.0,0.0,33882.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,33956.41,0.0,33881.0,1.41,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33956.41,,ACTIVITY,1.24
2023,83276NWSTN3010C,110000468351.0,ITAFOS CONDA LLC,3010 CONDA RD,SODA SPRINGS,CARIBOU,ID,83276,,,42.739417,-111.541421,NAD83,ITAFOS CONDA HOLDINGS,,ITAFOS CONDA HOLDINGS,,,,NO,325,Chemicals,,,,,,,325312,,,,,,1323221987845,Vanadium compounds,NO,N770,N770,755389.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,3.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84841.0,16238.0,101086.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5954.0,0.0,0.0,0.0,5954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5954.0,101086.7,0.0,0.0,101086.7,0.0,0.0,0.0,0.0,0.0,5954.0,0.0,0.0,107040.7,,PRODUCTION,1.02
2023,83706MCRNT2805E,110017051820.0,MICRON TECHNOLOGY INC,8000 S FEDERAL WAY,BOISE,ADA,ID,83716,,,43.5268,-116.1449,NAD83,MICRON TECHNOLOGY INC,,MICRON TECHNOLOGY INC,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222158115,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.4,4.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,250.0,17000.0,17250.0,0.0,0.0,250.0,0.0,0.0,0.0,254.6,0.0,17510.0,260.4,0.0,0.0,255.0,5.0,0.4,0.0,17250.0,0.0,0.0,1400.0,254.6,19165.0,,PRODUCTION,0.91
2023,83624NVRSF1012M,110046358133.0,US ECOLOGY IDAHO INC.,20400 LEMLEY RD,GRAND VIEW,OWYHEE,ID,83624,,,43.0635,-116.26375,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222382285,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,29.53,4.01,0.0,0.0,0.0,0.0,0.0,808434.0,0.0,0.0,0.0,0.0,0.0,0.0,808467.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,8027.0,0.0,0.0,534.0,0.0,0.0,8589.2,0.0,0.0,0.0,0.0,22170.64,22170.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30759.84,817056.74,0.0,808434.0,33.54,8055.2,534.0,0.0,0.0,0.0,22170.64,0.0,0.0,839227.38,,ACTIVITY,2.37
