1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,27052DKNRGPINEH,110000604141.0,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,3195 PINE HALL RD,WALNUT COVE,STOKES,NC,27052,,,36.281338,-80.059438,NAD83,DUKE ENERGY CORP,006996052,DUKE ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221839614,Nickel compounds,NO,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,16.0,160.0,47.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,9223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9223.0,0.0,9000.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0,,PRODUCTION,0.92
2023,2740WNLSTL15WES,110043975062.0,O'NEAL MANUFACTURING SERVICES,105 E FLORIDA ST,GREENSBORO,GUILFORD,NC,27406,,,36.048816,-79.791365,NAD83,O'NEAL INDUSTRIES,079405802,O'NEAL INDUSTRIES INC,,,,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1323221843612,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85106.0,0.0,0.0,0.0,85106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85106.0,0.0,0.0,85106.0,,PRODUCTION,1.1
2023,27261MRSHF1001S,110011733963.0,MARSH FURNITURE CO,1001 S CENTENNIAL ST,HIGH POINT,GUILFORD,NC,27260,,,35.94319,-80.00022,NAD83,,,MARSH,,,,NO,337,Furniture,,,,,,,337110,,,,,,1323221563620,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,141.96,14053.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14195.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.65,0.0,2232.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.65,14195.51,0.0,0.0,14195.51,0.0,0.0,0.0,2232.65,0.0,0.0,0.0,0.0,16428.16,,PRODUCTION,0.86
2023,2846WSWSTH1619N,110009717459.0,S&W SOUTHPORT,1619 NORTH HOWE ROAD,SOUTHPORT,BRUNSWICK,NC,28461,,,33.94031,-78.02721,NAD83,TITAN AMERICA LLC,,TITAN AMERICA LLC,,,TITAN CEMENT INTERNATIONAL SA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221607967,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,,PRODUCTION,0.99
2023,2865WZFCHS157EP,110057628893.0,ZF CHASIS COMPONENTS LLC,1570 E P ST,NEWTON,CATAWBA,NC,28658,,,35.64723,-81.20169,NAD83,ZF N.A. INC,325919421,ZF NORTH AMERICA INC,,,ZF FRIEDRICHSHAFEN AG,NO,336,Transportation Equipment,,,,,,,336330,,,,,,1323221570839,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.33,0.0,0.0,0.0,22708.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.33,0.0,0.0,22708.33,,PRODUCTION,0.9
2023,28402CPNDSHIGHW,110007116101.0,STEPAN CO,4600 HWY 421 N,WILMINGTON,NEW HANOVER,NC,28401,,,34.31065,-77.98461,NAD83,STEPAN CO,005130182,STEPAN CO,,,,NO,325,Chemicals,,,,,,,325211,,,,,,1323222319891,"1,4-Dioxane",NO,0000123911,123-91-1,33241.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,410.0,1700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180712.0,0.0,180700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180712.0,2111.0,0.0,0.0,2100.0,0.0,0.0,0.0,180700.0,0.0,0.0,73700.0,0.0,256500.0,,PRODUCTION,0.65
2023,2757WBPPRD377BU,110000800116.0,BLANCHARD TERMINAL CO - SELMA BUFFALO NC TERMINAL,3707 BUFFALO ROAD,SELMA,JOHNSTON,NC,27576,,,35.54906,-78.306319,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221794136,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.5,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.5,,PRODUCTION,0.94
2023,2757WBPPRD377BU,110000800116.0,BLANCHARD TERMINAL CO - SELMA BUFFALO NC TERMINAL,3707 BUFFALO ROAD,SELMA,JOHNSTON,NC,27576,,,35.54906,-78.306319,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221794290,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,3.2,1.4,0.0,0.0,0.0,1.4,0.0,0.0,1.1,0.0,0.0,0.0,0.7,3.2,,PRODUCTION,0.94
2023,2865WCLVLN227MB,110058929058.0,CLEVELAND-CLIFFS PIEDMONT,2027 N MCLIN CREEK RD - NULL,CONOVER,CATAWBA,NC,28613,,,35.718214,-81.19098,NAD83,,,CLEVELAND-CLIFFS INC,,,,NO,333,Machinery,,,,,,,333517,,,,,,1323221775404,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,28456FDRLPRIEGE,110009719304.0,INTERNATIONAL PAPER RIEGELWOOD MILL,865 JOHN L.RIEGEL RD,RIEGELWOOD,COLUMBUS,NC,28456,,,34.3522,-78.2125,NAD83,INTERNATIONAL PAPER CO,001316561,INTERNATIONAL PAPER CO,,,,NO,322,Paper,,,,,,,322110,,,,,,1323222079648,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.07,144.0,9341.0,0.0,0.0,0.0,0.0,0.0,18291.0,0.0,0.0,0.0,0.0,0.0,27776.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,27776.42,0.0,18291.0,9485.07,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,27776.42,,PRODUCTION,0.97
2023,2710WCTRPL295TE,110044979306.0,PROGRESS RAIL,2950 TEMPLE SCHOOL RD,WINSTON SALEM,FORSYTH,NC,27107,,,36.05773,-80.12248,NAD83,CATERPILLAR INC,005070479,CATERPILLAR INC,,,,NO,336,Transportation Equipment,,,,,,,336510,,,,,,1323222258663,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,0.0,1444.0,0.0,0.0,0.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0,318.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,1444.0,0.0,0.0,1762.0,,PRODUCTION,0.74
2023,28120NWNGC1725D,110023154931.0,GOLD BOND BUILDING PRODUCTS  - MOUNT HOLLY,1725 DRYWALL DR,MOUNT HOLLY,GASTON,NC,28120,,,35.3245,-80.9996,NAD83,SPANGLER COS INC,055165518,SPANGLER COS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327420,,,,,,1323221769185,Mercury compounds,NO,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,12.78,0.0,0.0,12.2,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,,PRODUCTION,0.87
2023,28379CRYST162EN,110033627341.0,LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS-NC,162 ENTERPRISE DR,ROCKINGHAM,RICHMOND,NC,28379,,,34.96423,-79.80917,NAD83,LATHAM POOL PRODUCTS INC,963380139,LATHAM POOL PRODUCTS INC,,,,NO,326,Plastics and Rubber,,,,,,,326199,,,,,,1323221559899,Styrene,NO,0000100425,100-42-5,19414.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,234781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.0,0.0,0.0,0.0,2141.0,0.0,2141.0,234781.0,0.0,0.0,234781.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.0,2141.0,238757.0,,PRODUCTION,0.66
2023,28092CTLRN22CAT,110012146034.0,CATALER N.A. CORP,2002 CATALER DR,LINCOLNTON,LINCOLN,NC,28092,,,35.54322,-81.22722,NAD83,,,CATALER NORTH AMERICA CORP,CATALER CORP,069117177,CATALER CORP,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1323222358715,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2,1819.8,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.8,0.0,2022.0,202.2,0.0,0.0,0.0,0.0,202.2,0.0,0.0,0.0,0.0,0.0,1819.8,2022.0,,PRODUCTION,1.06
2023,2850WSNDRS168PA,110045405076.0,SANDERSON FARMS LLC,1680 PARROTT DICKERSON RD,KINSTON,LENOIR,NC,28504,,,35.270358,-77.659202,NAD83,SANDERSON FARMS LLC,096043708,SANDERSON FARMS LLC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221582846,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,28352DWRDS195LD,110011046518.0,EDWARDS WOOD PRODUCTS INC.,19500 OLD LUMBERTON RD,LAURINBURG,SCOTLAND,NC,28352,,,34.759733,-79.405033,NAD83,EDWARDS WOOD PRODUCTS INC,048466106,EDWARDS WOOD PRODUCTS INC,,,,NO,321,Wood Products,,,,,,,321920,,,,,,1323222189490,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,,PRODUCTION,1.24
2023,27409KYCHM8300C,110000346705.0,ECOLAB INC KAY CHEMICAL CO,8300 CAPITAL DR,GREENSBORO,GUILFORD,NC,27409,,,36.09699,-79.98697,NAD83,,,ECOLAB INC,,,,NO,325,Chemicals,,,,,,,325611,,,,,,1323222272799,Nitrilotriacetic acid trisodium salt,NO,0005064313,5064-31-3,129148.0,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,,PRODUCTION,0.93
2023,27531SRFRC4CESC,110000913851.0,US DOD USAF SEYMOUR JOHNSON AFB,4 CES CC 1095 PETERSON AVE,GOLDSBORO,WAYNE,NC,27531,,,35.349475,-77.968849,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323221943588,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.1,374.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.1,0.0,0.0,374.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.1,,ACTIVITY,0.85
2023,2845WSLRLB333NE,110000350352.0,ENTEGRIS INC.,333 NEILS EDDY ROAD,RIEGELWOOD,COLUMBUS,NC,28456,,,34.32599,-78.19946,NAD83,ENTEGRIS INC,103244773,ENTEGRIS INC,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323222064228,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1189.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256.0,0.0,3256.0,0.0,0.0,0.0,18682.0,0.0,0.0,18682.0,0.0,21938.0,1212.0,0.0,0.0,1212.0,0.0,0.0,0.0,3256.0,0.0,0.0,0.0,18682.0,23150.0,,PRODUCTION,0.64
2023,28787RLNCLREEMS,110000351681.0,DODGE MECHANICAL POWER TRANSMISSION CO,70 REEMS CREEK RD,WEAVERVILLE,BUNCOMBE,NC,28787,,,35.68472,-82.56483,NAD83,RBC BEARINGS INC,011689150,RBC BEARINGS INC,,,,NO,333,Machinery,,,,,,,333613,,,,,,1323221654419,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.897,0.0,14.897,0.0,0.0,0.0,0.0,28511.0,28511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28525.897,14.897,0.0,0.0,0.0,0.0,14.897,0.0,0.0,0.0,28511.0,0.0,0.0,28525.897,,ACTIVITY,0.78
2023,28631MRCNP407TH,110041063265.0,GKN SINTER METALS,407 THORNBURG DR,CONOVER,CATAWBA,NC,28613,,,35.70852,-81.200607,NAD83,GKN N.A. INC,026632205,GKN POWDER METALLURGY HOLDINGS INC,,,DOWLAIS GROUP PLC,NO,332,Fabricated Metals,,,,,,,332117,,,,,,1323221527803,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476.0,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206275.0,0.0,0.0,0.0,206275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206275.0,0.0,0.0,206275.0,,,
2023,28208SHLND3930G,110000349329.0,NEXEO SOLUTIONS LLC,3930 GLENWOOD DR,CHARLOTTE,MECKLENBURG,NC,28208,,,35.25092,-80.88668,NAD83,UNIVAR USA INC,102971785,UNIVAR SOLUTIONS USA INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,562211.0,,,,,1323221885344,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25493.725,0.0,86.16,25579.885,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25591.885,25579.885,0.0,0.0,0.0,0.0,25579.885,0.0,12.0,0.0,0.0,0.0,0.0,25591.885,,,
2023,27403DSTNC1025H,110000346518.0,SHERWIN-WILLIAMS CO,1025 HOWARD ST,GREENSBORO,GUILFORD,NC,27403,,,36.06238,-79.83395,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222235677,Cyclohexane,NO,0000110827,110-82-7,27003.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,55.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,289.0,222.0,0.0,0.0,222.0,0.0,0.0,0.0,145.0,0.0,0.0,1601.0,144.0,2112.0,,PRODUCTION,1.06
