1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,21219DPNCX4630N,110003512002.0,DAP GLOBAL INC,4630 N POINT BLVD,SPARROWS POINT,BALTIMORE,MD,21219,,,39.24907,-76.458388,NAD83,RPM INTERNATIONAL INC,825465581,RPM INTERNATIONAL INC,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323221854476,Nonylphenol Ethoxylates,NO,N535,N535,1978074.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14,62.14,0.0,0.0,2.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14,,PRODUCTION,1.1
2023,21078MRCNC1300R,110012464001.0,CYTEC ENGINEERED INC,1300 REVOLUTION ST,HAVRE DE GRACE,HARFORD,MD,21078,,,39.53875,-76.10859,NAD83,SOLVAY HOLDING INC,874748937,SOLVAY HOLDING INC,,,SYENSQO SA,NO,325,Chemicals,,,,,,,325520,,,,,,1323221744307,Tetrabromobisphenol A,NO,0000079947,79-94-7,8045.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,,PRODUCTION,0.94
2023,21701GRFFT200ES,110000340337.0,GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT,200 E S ST,FREDERICK,FREDERICK,MD,21701,,,39.409693,-77.403378,NAD83,STAR GAS PARTNERS LP,,STAR GROUP LP,,,,NO,999,Other,,,,,,,457210,,,,,,1323222357663,Cyclohexane,NO,0000110827,110-82-7,27003.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,21801PLYMT2000I,110000340630.0,PLYMOUTH TUBE CO,2000 INDUSTRIAL PKWY,SALISBURY,WICOMICO,MD,21801,,,38.3968,-75.5895,NAD83,PLYMOUTH TUBE CO,049813314,PLYMOUTH TUBE CO,,,,NO,331,Primary Metals,,,,,,,331210,,,,,,1323222228645,1-Bromopropane,NO,0000106945,106-94-5,23994.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,23768.0,5942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29710.0,0.0,0.0,29710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29710.0,,PRODUCTION,0.97
2023,2185WLDCST3452L,110019905361.0,OLDCASTLE LAWN & GARDEN,34052 OLD OCEAN CITY ROAD,PITTSVILLE,WICOMICO,MD,21850,,,38.39163,-75.4292,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,321,Wood Products,,,,,,,321999,,,,,,1323221998038,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.0
2023,21230SHRWN2325H,110000340131.0,SHERWIN-WILLIAMS CO,2325 HOLLINS FERRY RD,BALTIMORE,BALTIMORE (CITY),MD,21230,,,39.264158,-76.643066,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222234712,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,310.0,4126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,108.0,4436.0,0.0,0.0,4436.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,92.0,4544.0,,PRODUCTION,0.86
2023,2123WCLNHR191RU,110029273417.0,CLEAN HARBORS OF BALTIMORE INC.,1910 RUSSELL STREET,BALTIMORE,BALTIMORE (CITY),MD,21230,,,39.2711,-76.6327,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222288072,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,15.874,17.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,86.914,0.0,0.0,32.914,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.914,,PRODUCTION,1.2
2023,21074BLCKD626HA,110000339483.0,BLACK & DECKER (US) INC,626 HANOVER PIKE,HAMPSTEAD,CARROLL,MD,21074,,,39.59099,-76.84473,NAD83,STANLEY BLACK & DECKER,001152461,STANLEY BLACK & DECKER,,,,NO,332,Fabricated Metals,,,,,,,332510,,,,,,1323221616675,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.0,44.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56,0.0,0.0,45.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56,,PRODUCTION,1.21
2023,21620HLSMRMDRTE,110000340275.0,EASTMAN SPECIALTIES CORP,10380 WORTON RD,CHESTERTOWN,KENT,MD,21620,,,39.26277,-76.08655,NAD83,EASTMAN CHEMICAL CO,808898381,EASTMAN CHEMICAL CO,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323222139925,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,127.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,5069.0,0.0,0.0,0.0,1692.0,0.0,0.0,1692.0,0.0,6761.0,1040.0,0.0,0.0,1040.0,0.0,0.0,0.0,5069.0,20051.0,0.0,3750.0,1692.0,31602.0,,PRODUCTION,0.77
2023,2103WBYNNS16ALT,110043326479.0,BEYNON SPORTS SURFACES,16 ALT RD,HUNT VALLEY,BALTIMORE,MD,21030,,,39.4805,-76.64579,NAD83,,,,,,,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1323221616776,"Toluene-2,6-diisocyanate",NO,0000091087,91-08-7,13243.0,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,,PRODUCTION,1.02
2023,2103WBYNNS16ALT,110043326479.0,BEYNON SPORTS SURFACES,16 ALT RD,HUNT VALLEY,BALTIMORE,MD,21030,,,39.4805,-76.64579,NAD83,,,,,,,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1323221616752,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.14
2023,21613CLDWT904WO,110000554454.0,PROTENERGY NATURAL FOODS INC.,904 WOODS RD,CAMBRIDGE,DORCHESTER,MD,21613,,,38.55065,-76.063656,NAD83,,,,,,,NO,311,Food,,,,,,,311999,,,,,,1323222011862,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18288.3,18288.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18288.3,0.0,18288.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127671.4,18288.3,145959.7,,PRODUCTION,0.75
2023,21502SWRRR11600,110000551055.0,AES WARRIOR RUN INC,11600 MEXICO FARMS RD SE,CUMBERLAND,ALLEGANY,MD,21502,,,39.599143,-78.746453,NAD83,AES CORP,043857812,AES CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222174587,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.3,3.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802.0,0.0,0.0,0.0,4802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802.0,4805.45,0.0,0.0,3.45,0.0,4802.0,0.0,0.0,0.0,0.0,0.0,0.0,4805.45,,PRODUCTION,0.52
2023,21230SHRWN2325H,110000340131.0,SHERWIN-WILLIAMS CO,2325 HOLLINS FERRY RD,BALTIMORE,BALTIMORE (CITY),MD,21230,,,39.264158,-76.643066,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222234698,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,953.0,934.0,0.0,0.0,6.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,959.0,,PRODUCTION,0.86
2023,21226BLTMR2400P,110008432650.0,GLOBAL BALTIMORE TERMINAL,2400 PETROLIA AVE,BALTIMORE,BALTIMORE (CITY),MD,21226,,,39.23404,-76.56807,NAD83,GLOBAL PARTNERS LP,061167842,GLOBAL PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221763079,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,423.0,584.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,,PRODUCTION,0.95
2023,21230SHRWN2325H,110000340131.0,SHERWIN-WILLIAMS CO,2325 HOLLINS FERRY RD,BALTIMORE,BALTIMORE (CITY),MD,21230,,,39.264158,-76.643066,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222234965,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,10.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,481.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,488.0,154.0,0.0,0.0,153.0,1.0,0.0,0.0,481.0,0.0,0.0,0.0,6.0,641.0,,PRODUCTION,0.86
2023,21795PSNCH16414,110000340523.0,ENGINEERED POLYMER SOLUTIONS INC.,16414 INDUSTRIAL LN,WILLIAMSPORT,WASHINGTON,MD,21795,,,39.598457,-77.799523,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222234647,Acrylic acid,NO,0000079107,79-10-7,7617.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,0.0,2967.0,0.0,2967.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3058.0,,PRODUCTION,0.95
2023,21226BRNDN1000B,110038162902.0,BRANDON SHORES & WAGNER COMPLEX,3000 BRANDON SHORES RD,CURTIS BAY,ANNE ARUNDEL,MD,21226,,,39.3236,-76.3652,NAD83,TALEN ENERGY,078612047,TALEN ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222112082,Dioxin and dioxin-like compounds,NO,N150,N150,755371.0,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,,PRODUCTION,0.57
2023,2122WRGSSL813NR,110070943524.0,AIRGAS USA LLC,8130 NORRIS LN,DUNDALK,BALTIMORE,MD,21222,,,39.28419,-76.48544,NAD83,AIRGAS INC,078301808,AIRGAS INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221609290,Propylene,NO,0000115071,115-07-1,29009.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,642.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,,PRODUCTION,1.0
2023,21741RSTLMINTER,110000555907.0,RUST-OLEUM CORP IN MD,16410 INDUSTRIAL LN,WILLIAMSPORT,WASHINGTON,MD,21795,,,39.599722,-77.794722,NAD83,RPM INTERNATIONAL INC,005054420,RPM INTERNATIONAL INC,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222040228,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,699.0,0.0,0.0,54.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,,PRODUCTION,1.1
2023,21226BLTMR1955C,110019893016.0,PIKE BALTIMORE TERMINAL LLC,1955 CHESAPEAKE AVE,BALTIMORE,BALTIMORE (CITY),MD,21226,,,39.23944,-76.57207,NAD83,APS PROPERTIES 4 LLC.,,APS PROPERTIES 4 LLC,,,,NO,324,Petroleum,,,,,,,324121,,,,,,1323222162289,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,PRODUCTION,0.15
2023,21227CHSPK6754S,110000340024.0,PRECOAT METALS,6754 SANTA BARBARA CT,ELKRIDGE,HOWARD,MD,21075,,,39.18703,-76.74277,NAD83,AZZ INC,,AZZ INC,,,,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221700014,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,351.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.33,0.0,0.0,0.0,0.0,450.33,86.84,0.0,86.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.17,351.18,0.0,0.0,351.18,0.0,0.0,12548.45,86.84,0.0,450.33,35853.0,0.0,49289.8,,PRODUCTION,0.73
2023,21230SFTYK1448D,110000340122.0,SAFETY-KLEEN SYSTEMS BALTIMORE (BAL),1448 DESOTO RD,BALTIMORE,BALTIMORE (CITY),MD,21230,,,39.267836,-76.659236,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,562,Hazardous Waste,,,,,,,562112,484220.0,484230.0,,,,1323221769437,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,51.9,0.0,0.0,51.9,0.5,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,57.4,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,51.9,0.0,3.0,57.4,,ACTIVITY,1.01
