1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,19804RCKLN538FI,110000338803.0,AGILENT TECHNOLOGIES INC. - NEWPORT SITE,538 FIRST STATE BLVD.,NEWPORT,NEW CASTLE,DE,19804,,,39.713979,-75.633003,NAD83,AGILENT TECHNOLOGIES INC,084963177,AGILENT TECHNOLOGIES INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323222110227,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54047.0,0.0,54047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54047.0,2006.0,0.0,0.0,2006.0,0.0,0.0,0.0,54047.0,0.0,0.0,0.0,0.0,56053.0,,ACTIVITY,0.84
2023,1980WHMCNC11HEA,110060279915.0,HMA CONCRETE LLC DBA HERITAGE CONCRETE HEALD STREET FACILITY,1100 SOUTH HEALD STREET,WILMINGTON,NEW CASTLE,DE,19801,,,39.71996,-75.55085,NAD83,NEWARK CONCRETE LLC,084780592,NEWARK CONCRETE LLC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221648456,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162,0.0,4.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.163,0.0,0.0,4.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.163,,PRODUCTION,0.22
2023,1970WRPRDCWRANG,110071285724.0,AIR PRODUCTS & CHEMICALS,4550 WRANGLE HILL RD,NEW CASTLE,NEW CASTLE,DE,19720,,,39.580115,-75.649341,NAD83,AIR PRODUCTS & CHEMICALS INC,003001070,AIR PRODUCTS & CHEMICALS INC,,,,NO,325,Chemicals,,,,,,,325120,,,,,,1323221726831,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37286.0,0.0,0.0,0.0,37286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37286.0,0.0,0.0,37286.0,,,
2023,19713RDLTC351BE,110000917018.0,ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6,351 BELLEVUE RD,NEWARK,NEW CASTLE,DE,19713,,,39.64959,-75.73957,NAD83,DUPONT DE NEMOURS INC,080386615,DUPONT DE NEMOURS INC,,,,NO,313,Textiles,,,,,,,313320,325991.0,,,,,1323221817481,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.0,24623.0,25710.0,0.0,25710.0,2.03,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25710.0,25712.03,,PRODUCTION,0.99
2023,19720CMRCSCHERR,110000338652.0,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,,,39.690455,-75.538406,NAD83,,,CRODA INC,,,,NO,325,Chemicals,,,,,,,325613,325199.0,,,,,1323222189274,Diethanolamine,NO,0000111422,111-42-2,27516.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.94,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,32.84,377.7,410.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.7,0.0,410.54,36.18,0.0,0.0,3.34,0.0,32.84,0.0,0.0,0.0,0.0,0.0,377.7,413.88,,PRODUCTION,0.84
2023,1997WLLNSH2799A,110039497014.0,ALLEN HARIM FARMS LLC- SEAFORD MILL,20799 ALLEN ROAD,SEAFORD,SUSSEX,DE,19973,,,38.63802,-75.63483,NAD83,HARIM USA LTD,,HARIM USA LTD,,,,NO,311,Food,,,,,,,311119,,,,,,1323221878820,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,19901CRLKN1400E,110000338867.0,GRIFFITH ENERGY SERVICES INC CARL KING INC,1400 E LEBANON RD,DOVER,KENT,DE,19901,,,39.11807,-75.50592,NAD83,STAR GROUP LP,,STAR GROUP LP,,,,NO,999,Other,,,,,,,454310,,,,,,1323222286270,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221972084,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,70.0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,45.69,0.0,0.03,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66,177.24,0.0,0.0,166.3,10.94,0.0,0.0,0.0,0.0,45.72,0.0,0.0,222.96,,PRODUCTION,0.89
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221951142,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,12.0,1859.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1876.0,0.0,0.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.42,21045.0,0.0,22921.42,,PRODUCTION,1.39
2023,1970WJHNSN5PATR,110046123235.0,CLARIOS LLC,50 PATRIOT DR,MIDDLETOWN,NEW CASTLE,DE,19709,,,39.43926,-75.74064,NAD83,CLARIOS LLC,,CLARIOS LLC,,,,NO,335,Electrical Equipment,,,,,,,335910,,,,,,1323221915844,Arsenic  And Arsenic Compounds,YES,N020,N020,649418.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2,0.0,0.0,0.0,470.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2,0.0,0.0,470.2,,PRODUCTION,0.98
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221949896,Dioxin and dioxin-like compounds,NO,N150,N150,755371.0,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.0,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.0,0.988,,PRODUCTION,1.0
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221990361,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,390.0,8620.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9162.0,0.0,0.0,9162.0,0.0,0.0,6464345.0,0.0,0.0,0.0,216839.0,0.0,6690346.0,,PRODUCTION,0.85
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221951167,Phenanthrene,NO,0000085018,85-01-8,10199.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,42.0,,PRODUCTION,0.97
2023,19701KNCRP1100G,110000338484.0,ROGERS CORP - BEAR,1100 GOVERNOR LEA RD,BEAR,NEW CASTLE,DE,19701,,,39.60265,-75.6579,NAD83,ROGERS CORP,001141167,ROGERS CORP,,,,NO,326,Plastics and Rubber,,,,,,,326130,326299.0,,,,,1323221646742,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,12000.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12018.0,28.0,0.0,0.0,10.0,14.0,4.0,0.0,0.0,0.0,12000.0,0.0,0.0,12028.0,,PRODUCTION,0.67
2023,19809DGMRH200HA,110000338821.0,EDGE MOOR/HAY ROAD ENERGY CENTERS,200 HAY RD,WILMINGTON,NEW CASTLE,DE,19809,,,39.738399,-75.503827,NAD83,CALPINE CORP,112710876,CALPINE CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221662618,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.218,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,,PRODUCTION,0.93
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221971981,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,519.0,1990.0,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.51,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0.0,5.78,0.0,0.0,5.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.55,2520.4,0.0,0.0,2517.63,2.77,0.0,376572.0,0.0,0.0,5.78,28350.0,1.0,407449.18,,PRODUCTION,1.52
2023,19701KNCRP1100G,110000338484.0,ROGERS CORP - BEAR,1100 GOVERNOR LEA RD,BEAR,NEW CASTLE,DE,19701,,,39.60265,-75.6579,NAD83,ROGERS CORP,001141167,ROGERS CORP,,,,NO,326,Plastics and Rubber,,,,,,,326130,326299.0,,,,,1323221646755,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,170.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,530.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,550.0,240.0,0.0,0.0,240.0,0.0,0.0,0.0,530.0,0.0,0.0,16000.0,20.0,16790.0,,PRODUCTION,0.77
2023,19714VPRCN16BRO,110012707801.0,VP RACING FUELS,16 BROOKHILL DR,NEWARK,NEW CASTLE,DE,19702,,,39.64837,-75.72869,NAD83,VP RACING FUELS INC,615416104,VP RACING FUELS INC,,,,NO,324,Petroleum,,,,,,,324199,,,,,,1323222361279,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,PRODUCTION,1.0
2023,1980WCRWLL1CRWE,110041140716.0,HIGHLINE WARREN LLC,1 CROWELL RD,WILMINGTON,NEW CASTLE,DE,19804,,,39.71101,-75.62261,NAD83,HIGHLINE WARREN LLC,117893277,HIGHLINE WARREN LLC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221958465,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.0
2023,1972WVSDLW511CA,110041658747.0,V&S DELAWARE GALVANIZING LLC,511 CARROLL DRIVE,NEW CASTLE,NEW CASTLE,DE,19720,,,39.65271,-75.59703,NAD83,VOIGT & SCHWEITZER LLC,005582783,VOIGT & SCHWEITZER LLC,,,,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221667189,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,443.0,45.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325088.0,18652.0,0.0,0.0,343740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343740.0,585.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,105843.0,343740.0,0.0,0.0,450168.0,,PRODUCTION,0.84
2023,19958BRCRF40CAP,110000338983.0,SPI PHARMA INC.,40 CAPE HENLOPEN DR,LEWES,SUSSEX,DE,19958,,,38.790952,-75.103954,NAD83,,,ASSOCIATED BRITISH FOODS NORTH AMERICA CORP,ASSOCIATED BRITISH FOODS PLC,,ASSOCIATED BRITISH FOODS PLC,NO,325,Chemicals,,,,,,,325412,,,,,,1323221686138,Chlorine,NO,0007782505,7782-50-5,154328.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,19951LLNFMPOBOX,110056556597.0,ALLEN HARIM FOODS LLC - HARBESON,18752 HARBESON ROAD,HARBESON,SUSSEX,DE,19951,,,38.72072,-75.28476,NAD83,HARIM USA LTD,,HARIM USA LTD,,,,NO,311,Food,,,,,,,311615,,,,,,1323222243521,Peracetic acid,NO,0000079210,79-21-0,7682.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,267336.0,0.0,269207.0,,PRODUCTION,1.2
2023,19706TXCDL2000W,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,,,39.591,-75.634,NAD83,PBF ENERGY INC,962406281,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221951181,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,79.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,418.4,,PRODUCTION,0.67
2023,1972WCLRWR251ED,110033134347.0,COLOR WORKS PAINTING INC.,251 EDWARDS AVE,NEW CASTLE,NEW CASTLE,DE,19720,,,39.64956,-75.59627,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221563719,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
