1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,7111WHLLBR472IN,110071284317.0,HALLIBURTON BOSSIER CITY FIELD CAMP,4720 INDUSTRIAL EXT,BOSSIER CITY,BOSSIER PARISH,LA,71112,,,32.528415,-93.666502,NAD83,HALLIBURTON ENERGY SERVICES INC,043296920,HALLIBURTON ENERGY SERVICES INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221785037,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRODUCTION,0.82
2023,70143TNNCL500WE,110045634774.0,CHALMETTE REFINING LLC,500 W ST BERNARD HWY,CHALMETTE,ST. BERNARD PARISH,LA,70043,,,29.936411,-89.972954,NAD83,PBF ENERGY INC,008090938,PBF ENERGY INC,,,,NO,324,Petroleum,,,,,,,324110,424710.0,325110.0,,,,1323222186672,Hydrogen cyanide,NO,0000074908,74-90-8,5140.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,87877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87877.0,0.0,0.0,87877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87877.0,,PRODUCTION,1.11
2023,70522CLMBNHIGHW,110000449337.0,BIRLA CARBON USA INC,370 COLUMBIAN CHEMICALS LN,CENTERVILLE,ST. MARY PARISH,LA,70522,,,29.682045,-91.456159,NAD83,ADITYA BIRLA GROUP,180544702,BIRLA CARBON USA INC,ADITYA BIRLA GROUP,,ADITYA BIRLA GROUP,NO,325,Chemicals,,,,,,,325180,,,,,,1323222160095,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,20872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20872.0,0.0,0.0,20872.0,0.0,0.0,0.0,0.0,0.0,0.0,2076764.0,0.0,2097636.0,,PRODUCTION,1.53
2023,7000WHSFRF4545H,110070674130.0,HOUSE OF RAEFORD FARMS OF LOUISIANA LLC - SIMSBORO POULTY FE,4545 HIGHWAY 563,SIMSBORO,LINCOLN PARISH,LA,71275,,,32.534234,-92.770855,NAD83,HOUSE OF RAEFORD,003199346,HOUSE OF RAEFORD,,,,NO,311,Food,,,,,,,311119,,,,,,1323222188132,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,70069DPNTPHIGHW,110000597131.0,DUPONT PONTCHARTRAIN WORKS,586 HIGHWAY 44,LA PLACE,ST. JOHN THE BAPTIST PARISH,LA,70068,,,30.0589,-90.5241,NAD83,DUPONT DE NEMOURS INC,080386615,DUPONT DE NEMOURS INC,,,,NO,325,Chemicals,,,,,,,325199,325110.0,325220.0,,,,1323222024869,Biphenyl,NO,0000092524,92-52-4,14183.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,366.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,405.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,605.0,,PRODUCTION,1.0
2023,7066WLCCLL22BAY,110070031367.0,LACC LLC US/LOTTE CHEMICAL LOUISIANA LLC,2200 BAYOU D'INDE,WESTLAKE,CALCASIEU PARISH,LA,70669,,,30.214192,-93.30859,NAD83,LOTTE CHEMICAL USA CORP,077060417,LOTTE CHEMICAL USA CORP,LOTTE CHEMICAL CORP,687775056,LOTTE CHEMICAL CORP,NO,325,Chemicals,,,,,,,325199,,,,,,1323222089880,Ethylene,NO,0000074851,74-85-1,5090.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,19361.0,15645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35006.0,0.0,0.0,35006.0,0.0,0.0,0.0,0.0,0.0,0.0,23989848.0,0.0,24024854.0,,PRODUCTION,1.82
2023,70821CPLYM5955S,110000450093.0,EXXONMOBIL BATON ROUGE CHEMICAL PLANT NORTH,1836 SHADA AVE,BATON ROUGE,EAST BATON ROUGE PARISH,LA,70805,,,30.502665,-91.173395,NAD83,EAST WEST COPOLYMER & RUBBER LLC,,EXXON MOBIL CORP,,,,NO,325,Chemicals,,,,,,,325212,531120.0,,,,,1323222155222,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,ACTIVITY,1.0
2023,70767NTRPR2220N,110011142566.0,ENTERPRISE PRODUCTS OPERATING LLC BATON ROUGE FRACTIONATOR,2220 N RIVER RD,PORT ALLEN,WEST BATON ROUGE PARISH,LA,70767,,,30.480556,-91.202778,NAD83,ENTERPRISE PRODUCTS OPERATING LLC,841528859,ENTERPRISE PRODUCTS OPERATING LLC,,,,NO,325,Chemicals,,,,,,,325110,,,,,,1323222132870,Cyclohexane,NO,0000110827,110-82-7,27003.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,134.1,429.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,563.4,0.0,0.0,563.4,0.0,0.0,0.0,0.0,0.0,363.0,19105.0,0.0,20031.4,,PRODUCTION,1.1
2023,70075MRPHY2500E,110000448837.0,VALERO REFINING - MERAUX LLC MERAUX REFINERY,2500 E ST BERNARD HWY,MERAUX,ST. BERNARD PARISH,LA,70075,,,29.930517,-89.940643,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,,,,NO,324,Petroleum,,,,,,,324110,424710.0,,,,,1323221950544,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1420.0,18345.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19831.0,0.0,0.0,19831.0,0.0,0.0,1311537.0,0.0,0.0,0.0,9010.0,0.0,1340378.0,,PRODUCTION,1.21
2023,70075MRPHY2500E,110000448837.0,VALERO REFINING - MERAUX LLC MERAUX REFINERY,2500 E ST BERNARD HWY,MERAUX,ST. BERNARD PARISH,LA,70075,,,29.930517,-89.940643,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,,,,NO,324,Petroleum,,,,,,,324110,424710.0,,,,,1323221950583,Carbon disulfide,NO,0000075150,75-15-0,5348.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,2206.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,441636.0,68.0,443910.0,,PRODUCTION,1.21
2023,71457LLNCC100IN,110003361665.0,ALLIANCE COMPRESSORS,100 INDUSTRIAL DR,NATCHITOCHES,NATCHITOCHES PARISH,LA,71457,,,31.805996,-93.088774,NAD83,COPELAND LP,080703654,COPELAND LP,,,,NO,333,Machinery,,,,,,,333415,,,,,,1323221678790,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.696,0.696,0.0,0.0,0.0,0.456,0.241,0.0,0.0,0.0,46.0,0.0,0.0,46.696,,PRODUCTION,1.1
2023,71109TLSPR3333M,110000540317.0,CALUMET SHREVEPORT REFINING LLC,3333 MIDWAY ST,SHREVEPORT,CADDO PARISH,LA,71109,,,32.470833,-93.790833,NAD83,CALUMET REFINING LLC,,CALUMET SPECIALTY PRODUCTS LP,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222234496,Propylene,NO,0000115071,115-07-1,29009.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,11718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.0,0.0,0.0,11718.0,0.0,0.0,17163120.6,0.0,0.0,0.0,10703.9,0.0,17185542.5,,PRODUCTION,0.9
2023,70602FRSTNLA108,110041921935.0,FIRESTONE POLYMERS LLC,1801 E LA HWY 108,SULPHUR,CALCASIEU PARISH,LA,70665,,,30.186144,-93.331209,NAD83,BRIDGESTONE AMERICAS INC,101479322,BRIDGESTONE AMERICAS INC,BRIDGESTONE CORP,690553581,BRIDGESTONE CORP,NO,325,Chemicals,,,,,,,325212,,,,,,1323221717097,"1,3-Butadiene",NO,0000106990,106-99-0,24042.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5300.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,0.0,0.0,0.0,1200000.0,4211.0,0.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204211.0,7902.0,0.0,0.0,7902.0,0.0,0.0,0.0,4211.0,9258.0,1200000.0,29722.0,0.0,1251093.0,,PRODUCTION,1.0
2023,70057CCDNTLAHWY,110000743296.0,OCCIDENTAL CHEMICAL CORP,266 HWY 3142,HAHNVILLE,ST. CHARLES PARISH,LA,70057,,,29.97371,-90.45892,NAD83,OCCIDENTAL PETROLEUM CORP,006908354,OCCIDENTAL PETROLEUM CORP,,,,NO,325,Chemicals,,,,,,,325180,221112.0,,,,,1323222086098,Chlorine,NO,0007782505,7782-50-5,154328.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,41.7,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,4.9,0.0,4.9,57.22,0.0,0.0,57.22,0.0,0.0,0.0,0.0,0.0,0.0,3685989.0,4.9,3686051.12,,PRODUCTION,0.91
2023,70805LBMRLGULFS,110000606602.0,ALBEMARLE CORP,1201 GULF STATES RD,BATON ROUGE,EAST BATON ROUGE PARISH,LA,70805,,,30.49375,-91.17874,NAD83,ALBEMARLE CORP,825080096,ALBEMARLE CORP,,,,NO,325,Chemicals,,,,,,,325199,325180.0,,,,,1323221556044,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,ACTIVITY,0.5
2023,7076WBLCBP21255,110070828281.0,BLUE CUBE OPERATIONS LLC - PLAQUEMINE SITE,21255 HIGHWAY 1,PLAQUEMINE,IBERVILLE PARISH,LA,70764,,,30.313897,-91.240605,NAD83,OLIN CORP,001338086,OLIN CORP,,,,NO,325,Chemicals,,,,,,,325199,325180.0,,,,,1323222227074,"Hexachloro-1,3-butadiene",NO,0000087683,87-68-3,11346.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.42,0.0,0.0,0.0,0.0,1967.42,0.0,1967.42,55.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,2377913.0,1967.42,2379935.42,,PRODUCTION,1.0
2023,70079NRCFR15536,110015604283.0,ENTERPRISE GAS PROC LLC/NORCO FRACTIONATOR,15608 AIRLINE HWY,NORCO,ST. CHARLES PARISH,LA,70079,,,30.01418,-90.40521,NAD83,ENTERPRISE PRODUCTS OPERATING LLC,841528859,ENTERPRISE PRODUCTS OPERATING LLC,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323222133302,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,3960.0,,PRODUCTION,1.03
2023,70805XXNCH4999S,110000449970.0,EXXONMOBIL BATON ROUGE CHEMICAL PLANT (PART),4999 SCENIC HWY,BATON ROUGE,EAST BATON ROUGE PARISH,LA,70805,,,30.495769,-91.173111,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323222156097,Dicyclopentadiene,NO,0000077736,77-73-6,6643.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,13000.0,4000.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,550.0,0.0,210.0,0.0,0.0,0.0,0.0,210.0,0.0,760.0,17220.0,0.0,0.0,17220.0,0.0,0.0,0.0,550.0,0.0,0.0,4700.0,210.0,22680.0,,PRODUCTION,1.13
2023,70821CPLYM5955S,110000450093.0,EXXONMOBIL BATON ROUGE CHEMICAL PLANT NORTH,1836 SHADA AVE,BATON ROUGE,EAST BATON ROUGE PARISH,LA,70805,,,30.502665,-91.173395,NAD83,EAST WEST COPOLYMER & RUBBER LLC,,EXXON MOBIL CORP,,,,NO,325,Chemicals,,,,,,,325212,531120.0,,,,,1323222155133,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,ACTIVITY,1.0
2023,70821STFFRAIRLI,110000450100.0,SOLVAY USA INC,1275 AIRLINE HWY,BATON ROUGE,EAST BATON ROUGE PARISH,LA,70805,,,30.50986,-91.18465,NAD83,SYENSQO SA,372787070,SOLVAY HOLDING INC,SYENSQO SA,372787070,SYENSQO SA,NO,325,Chemicals,,,,,,,325199,,,,,,1323222275885,Catechol,NO,0000120809,120-80-9,31427.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,423.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,36690.0,0.0,36690.0,0.0,1967.0,0.0,0.0,0.0,0.0,1967.0,0.0,39279.0,1410.0,0.0,0.0,788.0,622.0,0.0,0.0,36690.0,0.0,0.0,60069.0,1967.0,100136.0,,PRODUCTION,0.51
2023,71018KRRMCLA7SO,110000597471.0,CALUMET COTTON VALLEY REFINING LLC CALUMET COTTON VALLEY,1756 OLD HWY 7,COTTON VALLEY,WEBSTER PARISH,LA,71018,,,32.800556,-93.412778,NAD83,CALUMET REFINING LLC,,CALUMET SPECIALTY PRODUCTS LP,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222092672,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4946.0,5443.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10389.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,8.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10389.85,0.0,0.0,10389.25,0.0,0.6,18415.0,2.0,178.0,8.0,18553.0,0.0,47545.85,,PRODUCTION,0.94
2023,70669PPGNDCOLUM,110000494894.0,WESTLAKE US 2 LLC,1300 PPG DR,WESTLAKE,CALCASIEU PARISH,LA,70669,,,30.2235,-93.2869,NAD83,WESTLAKE CORP,783918485,WESTLAKE CORP,,,,NO,325,Chemicals,,,,,,,325180,221112.0,325199.0,,,,1323222047680,Bis(2-chloroethyl) ether,NO,0000111444,111-44-4,27532.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.05,0.0,0.0,0.0,0.0,4000.05,0.0,4001.25,1.29,0.0,0.0,0.09,1.2,0.0,430000.0,0.0,0.0,0.0,220000.0,4000.05,654001.34,,PRODUCTION,0.89
